WORD	FREQ	JACCARD SIMILARITY
governance	1.0	3.707823507601038E-4
grasp	1.0	5.913660555884093E-4
reorganisation	1.0	0.001148105625717566
braid	1.0	0.001610305958132045
river	1.0	1.029230135858378E-4
reliable	1.0	3.1959092361776926E-4
minister	1.0	9.358038555118848E-5
fragrance	1.0	0.001282051282051282
sliders	1.0	0.0018148820326678765
creeps	1.0	0.0019047619047619048
chester	1.0	5.279831045406547E-4
hoon	1.0	0.0014641288433382138
textbook	1.0	7.230657989877079E-4
vital	1.0	1.9264110961279138E-4
container	1.0	5.125576627370579E-4
creepy	1.0	0.0015060240963855422
paddingtons	1.0	0.0019305019305019305
jumbo	1.0	0.001669449081803005
lumpy	1.0	0.0017667844522968198
squabble	1.0	0.0018018018018018018
friendship	1.0	5.208333333333333E-4
ian	1.0	1.971608832807571E-4
computation	1.0	9.823182711198428E-4
strengthened	1.0	0.0017699115044247787
dreary	1.0	0.0016666666666666668
fate	1.0	6.024096385542169E-4
intensity	1.0	5.659309564233164E-4
lcd	1.0	7.451564828614009E-4
character	1.0	7.704753833115032E-5
particle	1.0	4.725897920604915E-4
plaster	1.0	8.598452278589854E-4
marketing	1.0	1.2153621779290228E-4
artistic	1.0	4.945598417408506E-4
comfort	1.0	2.990430622009569E-4
vanish	1.0	8.857395925597874E-4
personality	1.0	3.7064492216456633E-4
highly	1.0	1.0700909577314071E-4
bart	1.0	0.0012547051442910915
tags	1.0	0.0013297872340425532
lord	1.0	8.768084173608067E-5
steadily	1.0	8.090614886731392E-4
fake	1.0	8.56898029134533E-4
conscientious	1.0	0.0014577259475218659
gb	1.0	4.791566842357451E-4
currency	1.0	4.23728813559322E-4
frequently	1.0	2.189621195533173E-4
story	1.0	6.439564685427266E-5
vle	1.0	0.0013736263736263737
windmills	1.0	0.0018726591760299626
practise	1.0	3.8714672861014324E-4
sealife	1.0	0.0019011406844106464
saint	1.0	4.8520135856380397E-4
secretary	1.0	9.831874938550782E-5
stationery	1.0	7.423904974016332E-4
peoplehandling	1.0	0.0019880715705765406
cardiac	1.0	8.216926869350862E-4
terje	1.0	0.0019455252918287938
carer	1.0	8.319467554076539E-4
tint	1.0	0.0013698630136986301
industrial	1.0	1.596678907871627E-4
havign	1.0	0.001984126984126984
rodgers	1.0	0.0014749262536873156
specialise	1.0	2.3832221163012392E-4
deep	1.0	1.2348728081007656E-4
admittedly	1.0	0.001160092807424594
isolated	1.0	8.257638315441783E-4
osullivan	1.0	0.0015128593040847202
packaging	1.0	5.055611729019212E-4
forgive	1.0	6.523157208088715E-4
twomey	1.0	0.0018656716417910447
horn	1.0	6.653359946773121E-4
windmill	1.0	0.0011299435028248588
enquiring	1.0	0.001466275659824047
reduced	1.0	4.8590864917395527E-4
ibm	1.0	6.915629322268327E-4
stressful	1.0	0.0011013215859030838
grant	1.0	7.851142341210646E-5
mood	1.0	4.428697962798937E-4
sponsorship	1.0	4.928536224741252E-4
baking	1.0	0.00186219739292365
fortune	1.0	4.830917874396135E-4
genesis	1.0	7.668711656441718E-4
humour	1.0	5.002501250625312E-4
pleased	1.0	0.0012004801920768306
deputy	1.0	2.9859659599880563E-4
+	1.0	7.814942169427946E-5
aesthetic	1.0	8.628127696289905E-4
jam	1.0	6.83526999316473E-4
strengthen	1.0	3.1725888324873094E-4
tsutsi	1.0	0.0019880715705765406
mirrorsassortment	1.0	0.0019880715705765406
invitation	1.0	4.222972972972973E-4
hd	1.0	8.223684210526315E-4
york	1.0	1.1429877700308607E-4
euroconsumer	1.0	0.0019723865877712033
cardiff	1.0	3.486750348675035E-4
postcard	1.0	8.56898029134533E-4
larsen	1.0	0.0017857142857142857
curiosity	1.0	9.380863039399625E-4
jonson	1.0	0.001697792869269949
lull	1.0	0.001584786053882726
recent	1.0	6.021557174685374E-5
global	1.0	9.584052137243626E-5
caution	1.0	6.28140703517588E-4
imply	1.0	3.61794500723589E-4
ride	1.0	1.519987840097279E-4
illegally	1.0	0.0011467889908256881
flt	1.0	0.0017543859649122807
specialism	1.0	0.001218026796589525
restrict	1.0	2.973535533749628E-4
colours	1.0	0.0012970168612191958
nvidia	1.0	0.001388888888888889
conscience	1.0	7.880220646178094E-4
gigs	1.0	0.0017605633802816902
heavily	1.0	3.898635477582846E-4
silky	1.0	0.0016207455429497568
promote	1.0	7.774840615767377E-5
mantra	1.0	0.0014144271570014145
roamer	1.0	0.0017953321364452424
artificial	1.0	4.897159647404506E-4
stitch	1.0	9.852216748768472E-4
relativity	1.0	0.001443001443001443
west	1.0	5.0880227943421185E-5
yesteryear	1.0	0.0017482517482517483
clay	1.0	5.025125628140704E-4
telephone	1.0	8.92299455697332E-5
shimmer	1.0	0.001488095238095238
induction	1.0	5.793742757821553E-4
revamped	1.0	0.0019193857965451055
intention	1.0	2.5967281225655674E-4
smellies	1.0	0.00196078431372549
favorite	1.0	6.653359946773121E-4
catastrophizing	1.0	0.0019801980198019802
repeating	1.0	0.0016638935108153079
de	1.0	9.975062344139652E-5
faster	1.0	4.952947003467063E-4
reinforced	1.0	0.0018726591760299626
hellor	1.0	0.0019880715705765406
playlists	1.0	0.0017793594306049821
strut	1.0	0.0015060240963855422
manufacturing	1.0	3.2362459546925567E-4
shower	1.0	2.9069767441860465E-4
di	1.0	6.983240223463687E-4
domain	1.0	1.9160758766047136E-4
rick	1.0	8.865248226950354E-4
rabi	1.0	0.0019305019305019305
camp	1.0	1.9892580067634773E-4
left	1.0	1.355197181189863E-4
cherry	1.0	8.680555555555555E-4
cinema	1.0	2.9967036260113877E-4
favour	1.0	2.2182786157941438E-4
engaged	1.0	0.0015600624024961
personalise	1.0	7.374631268436578E-4
single	1.0	5.4168246573858405E-5
stock	1.0	1.1869436201780416E-4
solo	1.0	4.020908725371934E-4
woollen	1.0	0.0014814814814814814
loom	1.0	9.689922480620155E-4
riitta	1.0	0.0019455252918287938
painting	1.0	2.4313153415998054E-4
academic	1.0	8.812902088657794E-5
sparkler	1.0	0.0019267822736030828
daughter	1.0	1.6559032952475575E-4
install	1.0	1.3594344752582924E-4
video	1.0	8.274036074797286E-5
taiz	1.0	0.001876172607879925
document	1.0	5.074339067336479E-5
debt	1.0	2.247696111485727E-4
fe	1.0	6.622516556291391E-4
reform	1.0	1.752541184717841E-4
smarter	1.0	0.001445086705202312
dfee	1.0	0.0014903129657228018
extract	1.0	2.5406504065040653E-4
chocolate	1.0	4.6598322460391424E-4
liner	1.0	0.001072961373390558
scrapbooking	1.0	0.0018832391713747645
habit	1.0	4.3572984749455336E-4
bead	1.0	9.92063492063492E-4
blitz	1.0	0.0013227513227513227
dependent	1.0	3.7764350453172205E-4
civil	1.0	1.4332807797047442E-4
gauze	1.0	0.0017761989342806395
emphasis	1.0	2.3998080153587713E-4
squadron	1.0	6.150061500615006E-4
servicing	1.0	0.0012254901960784314
tailored	1.0	0.001218026796589525
lego	1.0	0.0014771048744460858
amendment	1.0	3.190810465858328E-4
performanceorientated	1.0	0.0019801980198019802
httpnewsbbccoukhimagazinestm	1.0	0.0019646365422396855
webform	1.0	0.0019801980198019802
hayley	1.0	0.0015527950310559005
gateway	1.0	3.944773175542406E-4
normal	1.0	1.0948105977665864E-4
conviction	1.0	5.282620179609086E-4
qualify	1.0	1.847063169560399E-4
monday	1.0	1.1058277120424638E-4
favourite	1.0	1.65371258475277E-4
absence	1.0	2.8121484814398203E-4
kiss	1.0	6.46830530401035E-4
jul	1.0	2.4813895781637717E-4
bt	1.0	3.913894324853229E-4
bookmarks	1.0	0.0017241379310344827
purify	1.0	0.0012903225806451613
lurve	1.0	0.0019569471624266144
materialize	1.0	0.0018450184501845018
bryant	1.0	0.001336898395721925
implemented	1.0	0.0018832391713747645
colocate	1.0	0.0019646365422396855
assorted	1.0	0.0014124293785310734
sleeve	1.0	8.071025020177562E-4
guidelines	1.0	7.320644216691069E-4
double	1.0	1.0496483677967881E-4
sludge	1.0	0.0015408320493066256
josh	1.0	0.0010626992561105207
jun	1.0	2.8768699654775604E-4
cream	1.0	3.84172109104879E-4
lucky	1.0	3.508771929824561E-4
dead	1.0	1.5867978419549348E-4
bb	1.0	4.633920296570899E-4
relieve	1.0	5.714285714285715E-4
expenseminded	1.0	0.0019880715705765406
exhaustively	1.0	0.001890359168241966
ailment	1.0	0.0013698630136986301
mixture	1.0	3.792188092529389E-4
victory	1.0	2.575328354365182E-4
axesit	1.0	0.0019880715705765406
continual	1.0	0.0010131712259371835
qca	1.0	0.0011123470522803114
lab	1.0	4.284490145672665E-4
coat	1.0	4.428697962798937E-4
cl	1.0	0.0012224938875305623
suggestion	1.0	1.9952114924181964E-4
publishing	1.0	3.029385034837928E-4
thrive	1.0	8.210180623973727E-4
decoration	1.0	7.057163020465773E-4
lay	1.0	1.5595757953836556E-4
eliminated	1.0	0.001953125
planned	1.0	5.373455131649651E-4
preferred	1.0	4.046944556859571E-4
needles	1.0	0.0017921146953405018
galaxy	1.0	7.507507507507507E-4
sparked	1.0	0.0019880715705765406
depress	1.0	0.001095290251916758
pendant	1.0	0.0014947683109118087
cup	1.0	1.6302575806977502E-4
transference	1.0	0.0016501650165016502
walkthrough	1.0	0.0017543859649122807
tarp	1.0	0.001949317738791423
poetry	1.0	2.998500749625187E-4
garage	1.0	4.4464206313917296E-4
historic	1.0	2.1720243266724586E-4
improved	1.0	2.8843380444188056E-4
mess	1.0	5.296610169491525E-4
ranking	1.0	6.184291898577613E-4
lichen	1.0	0.0014492753623188406
wild	1.0	2.190100744634253E-4
dowel	1.0	0.001851851851851852
fundamentally	1.0	9.407337723424271E-4
privacy	1.0	2.247696111485727E-4
glamorous	1.0	0.001287001287001287
buxton	1.0	0.001287001287001287
jesus	1.0	1.1307100859339665E-4
incident	1.0	2.0959966464053657E-4
foresight	1.0	0.0012453300124533001
egyptian	1.0	7.037297677691766E-4
cardmaking	1.0	0.001968503937007874
mastered	1.0	0.001976284584980237
drugproducing	1.0	0.001984126984126984
expedition	1.0	4.7505938242280285E-4
ice	1.0	2.54323499491353E-4
developmental	1.0	7.880220646178094E-4
messjust	1.0	0.0019880715705765406
handy	1.0	6.626905235255136E-4
trophy	1.0	5.701254275940707E-4
placement	1.0	2.670940170940171E-4
joystick	1.0	0.001519756838905775
depot	1.0	8.0E-4
xbox	1.0	8.375209380234506E-4
association	1.0	5.990534954771461E-5
leverage	1.0	0.0011273957158962795
greet	1.0	6.63129973474801E-4
nikolas	1.0	0.0019011406844106464
uncomfortable	1.0	8.333333333333334E-4
sponsor	1.0	1.8907165815844205E-4
promising	1.0	8.169934640522876E-4
relation	1.0	9.617234083477592E-5
urban	1.0	2.0951183741881415E-4
fashioned	1.0	0.0019230769230769232
michael	1.0	1.3116474291710389E-4
fixings	1.0	0.0017035775127768314
closing	1.0	4.636068613815484E-4
manner	1.0	1.811922449719152E-4
narrative	1.0	4.0584415584415587E-4
activeworlds	1.0	0.001953125
disc	1.0	3.41180484476288E-4
constantly	1.0	3.465003465003465E-4
generated	1.0	0.0018050541516245488
badly	1.0	4.5413260672116256E-4
honest	1.0	3.6913990402362494E-4
postage	1.0	6.887052341597796E-4
thay	1.0	0.001851851851851852
ah	1.0	6.024096385542169E-4
lynda	1.0	0.0015455950540958269
slider	1.0	0.001584786053882726
murry	1.0	0.0019267822736030828
expedited	1.0	0.0019267822736030828
winter	1.0	1.6066838046272492E-4
gibert	1.0	0.0019723865877712033
undeniably	1.0	0.0016722408026755853
door	1.0	1.0034115994380895E-4
lewis	1.0	3.5714285714285714E-4
crizzielizzie	1.0	0.0019880715705765406
necklace	1.0	0.0012970168612191958
claustrophobic	1.0	0.001718213058419244
brick	1.0	4.2517006802721087E-4
fixed	1.0	2.81135788585887E-4
heller	1.0	0.0017857142857142857
stubbornness	1.0	0.001893939393939394
grudge	1.0	0.0016233766233766235
remnant	1.0	0.001092896174863388
correct	1.0	1.3500742540839745E-4
sparkle	1.0	0.001310615989515072
misinterpret	1.0	0.0016155088852988692
rgb	1.0	0.0012578616352201257
wellbeing	1.0	5.14668039114771E-4
involved	1.0	8.818342151675485E-4
pray	1.0	3.620564808110065E-4
circumstance	1.0	1.2572290671360322E-4
engineering	1.0	1.1706860220088972E-4
antisocial	1.0	6.779661016949153E-4
emphasise	1.0	3.816793893129771E-4
ot	1.0	0.0011750881316098707
rabbits	1.0	0.0017482517482517483
aprpeciated	1.0	0.0019880715705765406
disgust	1.0	0.0013333333333333333
dell	1.0	0.0011001100110011
commitment	1.0	1.3831258644536652E-4
cooperate	1.0	7.08215297450425E-4
database	1.0	9.97307270370001E-5
colin	1.0	3.9032006245121E-4
writer	1.0	1.6110842597067828E-4
buying	1.0	7.633587786259542E-4
pursuit	1.0	5.851375073142189E-4
saturnians	1.0	0.001984126984126984
airconditioned	1.0	0.0014347202295552368
pe	1.0	7.974481658692185E-4
yellow	1.0	2.6191723415400735E-4
jolen	1.0	0.0014925373134328358
corner	1.0	1.6849199663016007E-4
approved	1.0	8.944543828264759E-4
evident	1.0	5.257623554153522E-4
seat	1.0	1.5360983102918587E-4
stylish	1.0	5.988023952095808E-4
cool	1.0	1.9022256039566293E-4
speech	1.0	1.6196954972465177E-4
penalty	1.0	2.752546105147261E-4
rebuild	1.0	5.0E-4
bodies	1.0	0.0011037527593818985
reviewing	1.0	0.001669449081803005
assembler	1.0	0.0015698587127158557
bride	1.0	6.887052341597796E-4
models	1.0	0.0010438413361169101
saori	1.0	0.0019880715705765406
eraser	1.0	0.0018281535648994515
region	1.0	7.964319847085059E-5
swear	1.0	7.24112961622013E-4
lo	1.0	0.0010741138560687433
sweat	1.0	8.710801393728223E-4
plans	1.0	7.861635220125787E-4
remind	1.0	2.767783005812344E-4
atcham	1.0	0.0017482517482517483
strain	1.0	4.5351473922902497E-4
remission	1.0	0.0014947683109118087
captain	1.0	2.845759817871372E-4
feet	1.0	0.0012626262626262627
cnc	1.0	0.0017152658662092624
baby	1.0	1.2613521695257316E-4
arrange	1.0	1.3863856924996534E-4
promise	1.0	1.6883336147222692E-4
necessity	1.0	5.701254275940707E-4
workplace	1.0	3.0656039239730225E-4
lt	1.0	8.741258741258741E-4
comp	1.0	0.0012804097311139564
ropey	1.0	0.0019230769230769232
scissor	1.0	0.0016722408026755853
outdoor	1.0	3.705075954057058E-4
publisher	1.0	2.5786487880350697E-4
patients	1.0	0.0010482180293501049
bach	1.0	0.0010706638115631692
feathers	1.0	0.0018115942028985507
mf	1.0	0.0016260162601626016
cnn	1.0	0.0013623978201634877
bracelets	1.0	0.001851851851851852
directed	1.0	0.0012484394506866417
cos	1.0	8.375209380234506E-4
cop	1.0	9.157509157509158E-4
cow	1.0	5.361930294906167E-4
mr	1.0	4.019615724736715E-5
values	1.0	0.0010080645161290322
fender	1.0	0.0014577259475218659
westminster	1.0	4.088307440719542E-4
backline	1.0	0.0018552875695732839
jelleez	1.0	0.0019880715705765406
hypothyroidism	1.0	0.001869158878504673
plane	1.0	3.386386725364037E-4
scribe	1.0	0.001272264631043257
brother	1.0	1.765848490199541E-4
xwindows	1.0	0.001851851851851852
nc	1.0	0.0011904761904761906
nf	1.0	0.0013774104683195593
decorations	1.0	0.0018181818181818182
barber	1.0	9.92063492063492E-4
airola	1.0	0.0019880715705765406
tour	1.0	9.828009828009828E-5
costly	1.0	7.163323782234957E-4
postbiological	1.0	0.001984126984126984
edgeley	1.0	0.0019011406844106464
suffering	1.0	4.798464491362764E-4
archive	1.0	2.0946795140343527E-4
fieldwork	1.0	8.81057268722467E-4
broker	1.0	5.321979776476849E-4
jean	1.0	4.399472063352398E-4
exploit	1.0	3.943217665615142E-4
hump	1.0	0.001375515818431912
regional	1.0	1.074229240519927E-4
swingarm	1.0	0.001834862385321101
horror	1.0	4.428697962798937E-4
tangerine	1.0	0.001851851851851852
skilled	1.0	5.724098454493417E-4
reiki	1.0	0.0013831258644536654
musicial	1.0	0.0019801980198019802
voiceover	1.0	0.0016
stencils	1.0	0.0019723865877712033
merlins	1.0	0.001953125
kh	1.0	0.0016474464579901153
trail	1.0	2.969121140142518E-4
perfectly	1.0	3.3738191632928474E-4
tone	1.0	3.727171077152441E-4
brass	1.0	5.461496450027307E-4
delphi	1.0	0.0015625
purse	1.0	0.0010706638115631692
glamour	1.0	0.0013351134846461949
train	1.0	7.970667941973537E-5
platform	1.0	2.1290185224611454E-4
spell	1.0	3.824091778202677E-4
ancient	1.0	1.7424638438752395E-4
mori	1.0	0.0013717421124828531
scornful	1.0	0.0018975332068311196
overcome	1.0	3.51000351000351E-4
farmer	1.0	2.068680182043856E-4
combining	1.0	0.0017006802721088435
reiterate	1.0	0.0011363636363636363
intimate	1.0	6.983240223463687E-4
scream	1.0	5.698005698005698E-4
lots	1.0	0.0014641288433382138
anchor	1.0	7.117437722419929E-4
ks	1.0	7.739938080495357E-4
preorder	1.0	0.0016835016835016834
chartered	1.0	5.76036866359447E-4
jumble	1.0	0.0015479876160990713
loud	1.0	5.293806246691371E-4
secure	1.0	1.0110201193003741E-4
recommended	1.0	5.271481286241434E-4
compression	1.0	7.905138339920949E-4
quran	1.0	8.136696501220504E-4
lifelong	1.0	5.711022272986865E-4
le	1.0	3.132832080200501E-4
moon	1.0	3.380662609871535E-4
surroundings	1.0	6.108735491753207E-4
hp	1.0	6.188118811881188E-4
update	1.0	6.947821857847565E-5
contract	1.0	8.370302167908261E-5
cameo	1.0	0.001440922190201729
moot	1.0	0.0014534883720930232
referral	1.0	4.640371229698376E-4
bankrupt	1.0	0.0010224948875255625
folder	1.0	4.887585532746823E-4
contrast	1.0	2.185792349726776E-4
brilliantwe	1.0	0.0019880715705765406
leg	1.0	2.2351363433169424E-4
wellmeaning	1.0	0.0018148820326678765
pompom	1.0	0.001851851851851852
conservation	1.0	1.9391118867558658E-4
heal	1.0	6.765899864682003E-4
wing	1.0	2.957704821058858E-4
listener	1.0	7.651109410864575E-4
pinpointed	1.0	0.001976284584980237
celebrate	1.0	2.1079258010118043E-4
easytouse	1.0	0.001277139208173691
cold	1.0	1.6871941960519654E-4
mortgage	1.0	2.3435669088352472E-4
doll	1.0	8.904719501335708E-4
remedies	1.0	0.001594896331738437
ill	1.0	2.870264064293915E-4
prevent	1.0	1.0694043417816276E-4
importantly	1.0	4.631773969430292E-4
henderson	1.0	9.208103130755065E-4
envoy	1.0	0.0016155088852988692
director	1.0	5.4448437329848636E-5
boil	1.0	6.097560975609756E-4
knot	1.0	9.041591320072332E-4
stable	1.0	3.270111183780249E-4
season	1.0	8.684324793747286E-5
midget	1.0	0.0017241379310344827
suite	1.0	2.817695125387433E-4
inclusion	1.0	2.878526194588371E-4
sasaki	1.0	0.0019723865877712033
protest	1.0	3.459010722933241E-4
solution	1.0	7.471607890017931E-5
aids	1.0	5.753739930955121E-4
paperweight	1.0	0.0018248175182481751
couple	1.0	9.140767824497258E-5
budgeting	1.0	0.001277139208173691
sudan	1.0	0.0010672358591248667
blue	1.0	1.1574074074074075E-4
definition	1.0	1.7825311942959E-4
lin	1.0	0.00145985401459854
frustrating	1.0	9.910802775024777E-4
coin	1.0	4.807692307692308E-4
liz	1.0	6.747638326585695E-4
irregularity	1.0	0.0014245014245014246
kestrel	1.0	0.0012048192771084338
significantly	1.0	2.563445270443476E-4
viable	1.0	6.506180871828237E-4
walton	1.0	0.0010277492291880781
grab	1.0	4.935834155972359E-4
orientate	1.0	0.0012315270935960591
soho	1.0	0.001176470588235294
google	1.0	3.5842293906810036E-4
uda	1.0	0.0018083182640144665
patterson	1.0	0.0012594458438287153
drastically	1.0	0.001349527665317139
acrylic	1.0	0.0013315579227696406
encouraging	1.0	6.811989100817438E-4
chiron	1.0	0.0018050541516245488
unconvinced	1.0	0.0017421602787456446
entertaining	1.0	5.681818181818182E-4
washington	1.0	3.237293622531564E-4
probe	1.0	6.993006993006993E-4
clint	1.0	0.0017301038062283738
virginia	1.0	7.861635220125787E-4
fingers	1.0	0.001658374792703151
dreamer	1.0	0.001658374792703151
attain	1.0	6.464124111182935E-4
wrist	1.0	9.541984732824427E-4
isnt	1.0	8.424599831508003E-4
petty	1.0	0.0010351966873706005
accurate	1.0	2.4055809477988935E-4
nigel	1.0	5.015045135406219E-4
mar	1.0	2.8042624789680314E-4
statesoft	1.0	0.0019880715705765406
journey	1.0	1.4771048744460856E-4
squint	1.0	0.0017331022530329288
contries	1.0	0.0019723865877712033
spiffing	1.0	0.0019723865877712033
fertilizer	1.0	0.0015220700152207
memtest	1.0	0.0019230769230769232
injunction	1.0	0.001184834123222749
midrange	1.0	0.0017094017094017094
vain	1.0	9.891196834817012E-4
lift	1.0	2.1551724137931034E-4
uclan	1.0	0.0017421602787456446
hpa	1.0	0.001483679525222552
maintained	1.0	0.0015432098765432098
leys	1.0	0.0017953321364452424
grace	1.0	3.448275862068965E-4
spite	1.0	6.788866259334691E-4
pure	1.0	3.206155819172812E-4
heaven	1.0	2.975304968759298E-4
abhorrent	1.0	0.001838235294117647
walkon	1.0	0.00196078431372549
dedication	1.0	8.025682182985554E-4
trinket	1.0	0.0017889087656529517
eustachian	1.0	0.0019157088122605363
nuisance	1.0	7.874015748031496E-4
outdoors	1.0	9.633911368015414E-4
consequence	1.0	1.9868865487780648E-4
mda	1.0	0.0016778523489932886
financial	1.0	6.251562890722681E-5
xinitrc	1.0	0.001984126984126984
unfamiliar	1.0	9.727626459143969E-4
stress	1.0	1.6826518593303046E-4
genetics	1.0	5.698005698005698E-4
etch	1.0	0.0014265335235378032
shingles	1.0	0.001949317738791423
australia	1.0	1.8850141376060322E-4
integrated	1.0	2.677376171352075E-4
postedgood	1.0	0.0019880715705765406
jamie	1.0	6.25E-4
nomess	1.0	0.001984126984126984
quotation	1.0	6.361323155216285E-4
diagram	1.0	4.476275738585497E-4
desk	1.0	3.3200531208499334E-4
mobile	1.0	1.31250820317627E-4
sister	1.0	2.3507287259050304E-4
stud	1.0	0.0010298661174047373
trip	1.0	1.1719207781553967E-4
makes	1.0	0.001392757660167131
suse	1.0	0.0016638935108153079
grade	1.0	2.034587995930824E-4
thinker	1.0	9.9601593625498E-4
steam	1.0	3.51493848857645E-4
emotional	1.0	3.139717425431711E-4
marketer	1.0	0.001287001287001287
economise	1.0	0.0019083969465648854
golden	1.0	3.139717425431711E-4
paddles	1.0	0.001953125
axe	1.0	8.688097306689834E-4
determine	1.0	9.475080538184574E-5
uk	1.0	1.792468049257022E-5
heritage	1.0	1.8821757952192734E-4
catcher	1.0	0.0017391304347826088
calm	1.0	4.5998160073597056E-4
wise	1.0	4.170141784820684E-4
park	1.0	5.471656817684395E-5
settlement	1.0	2.6198585276395077E-4
methodical	1.0	0.0017825311942959
toast	1.0	8.583690987124463E-4
incline	1.0	8.576329331046312E-4
sleepovers	1.0	0.0019646365422396855
polish	1.0	5.54016620498615E-4
apprently	1.0	0.0019455252918287938
ambiguous	1.0	0.0011876484560570072
ty	1.0	7.042253521126761E-4
nthanks	1.0	0.0019801980198019802
simplicity	1.0	8.650519031141869E-4
artists	1.0	9.42507068803016E-4
thinking	1.0	2.717391304347826E-4
simplified	1.0	0.0018315018315018315
aniridia	1.0	0.001968503937007874
moeyaert	1.0	0.0019801980198019802
evaluate	1.0	2.357934449422306E-4
workbook	1.0	0.0013003901170351106
compaq	1.0	0.0015772870662460567
grit	1.0	0.0013297872340425532
compromise	1.0	4.2087542087542086E-4
thushan	1.0	0.0018867924528301887
crafts	1.0	0.0011750881316098707
squirrel	1.0	8.984725965858042E-4
clare	1.0	7.189072609633358E-4
cancer	1.0	1.4078558355624384E-4
optical	1.0	5.333333333333334E-4
temporary	1.0	2.7831895352073476E-4
philip	1.0	3.9478878799842083E-4
tm	1.0	9.578544061302681E-4
redman	1.0	0.0017152658662092624
worldview	1.0	0.0016207455429497568
hall	1.0	8.454514710855597E-5
stencil	1.0	0.0016260162601626016
hug	1.0	0.0011037527593818985
super	1.0	3.9872408293460925E-4
spreadsheets	1.0	0.001876172607879925
custom	1.0	3.040437823046519E-4
arsenal	1.0	6.6711140760507E-4
players	1.0	0.0010438413361169101
halo	1.0	0.001375515818431912
clinician	1.0	8.718395815170009E-4
ceiling	1.0	4.8146364949446316E-4
syntax	1.0	7.22543352601156E-4
preliminary	1.0	5.089058524173028E-4
extraction	1.0	8.291873963515755E-4
graviton	1.0	0.001984126984126984
dennis	1.0	6.988120195667365E-4
accuse	1.0	4.5495905368516835E-4
scary	1.0	8.203445447087777E-4
glitter	1.0	0.0011947431302270011
quotealan	1.0	0.0019880715705765406
fraud	1.0	4.5475216007276033E-4
epa	1.0	0.0013192612137203166
succeed	1.0	2.641310089804543E-4
directions	1.0	0.0011061946902654867
inspection	1.0	2.7770063871146905E-4
interfere	1.0	7.23589001447178E-4
crop	1.0	2.3430178069353328E-4
pothole	1.0	0.0016339869281045752
disempowered	1.0	0.0018975332068311196
pavement	1.0	8.488964346349745E-4
conservative	1.0	2.9761904761904765E-4
equally	1.0	2.5207965717166626E-4
flaw	1.0	6.958942240779402E-4
sticks	1.0	0.0017331022530329288
charm	1.0	6.112469437652812E-4
alter	1.0	3.1969309462915604E-4
knit	1.0	9.633911368015414E-4
equality	1.0	2.891008962127783E-4
shingle	1.0	0.001402524544179523
anymore	1.0	7.107320540156361E-4
borough	1.0	1.8198362147406734E-4
worldthey	1.0	0.0019801980198019802
citizen	1.0	2.376990729736154E-4
xcwe	1.0	0.0019455252918287938
st	1.0	3.616898148148148E-5
written	1.0	1.8772292096865028E-4
lyceum	1.0	0.0017543859649122807
consultant	1.0	1.799208348326736E-4
litle	1.0	0.0019120458891013384
broaden	1.0	8.123476848090983E-4
accordance	1.0	2.4301336573511544E-4
twin	1.0	3.225806451612903E-4
gorgeous	1.0	8.250825082508251E-4
plausibility	1.0	0.00186219739292365
dramatic	1.0	3.5587188612099647E-4
youleave	1.0	0.0019880715705765406
hooked	1.0	0.001607717041800643
paracetamol	1.0	0.0015552099533437014
sn	1.0	0.0012224938875305623
california	1.0	3.5124692658939234E-4
tug	1.0	0.0012062726176115801
supervise	1.0	6.049606775559589E-4
submit	1.0	1.1584800741427248E-4
bundle	1.0	8.110300081103001E-4
yales	1.0	0.0019880715705765406
responsibilities	1.0	0.0014492753623188406
inability	1.0	8.47457627118644E-4
extent	1.0	1.7464198393293747E-4
husk	1.0	0.0017857142857142857
merseyside	1.0	8.992805755395684E-4
japanese	1.0	2.918004085205719E-4
customary	1.0	0.0011904761904761906
spine	1.0	8.818342151675485E-4
craftsman	1.0	0.001218026796589525
popular	1.0	9.503896597605019E-5
james	1.0	9.977052778609199E-5
silver	1.0	2.4789291026276647E-4
excitation	1.0	0.0017543859649122807
assertiveness	1.0	0.0017035775127768314
finish	1.0	9.919650828290844E-5
pagan	1.0	9.46073793755913E-4
unsuite	1.0	0.0018656716417910447
carers	1.0	3.803727653100038E-4
rash	1.0	0.001183431952662722
raisingkidscouk	1.0	0.001976284584980237
cereal	1.0	8.920606601248885E-4
apostle	1.0	8.285004142502071E-4
daily	1.0	1.0828370330265295E-4
hurt	1.0	4.2122999157540015E-4
confessional	1.0	0.0017391304347826088
rt	1.0	8.77963125548727E-4
imperfection	1.0	0.0016474464579901153
flowerpot	1.0	0.0019193857965451055
dinky	1.0	0.0018796992481203006
august	1.0	7.305135510263716E-5
intuitive	1.0	0.0010
dave	1.0	2.3691068467187872E-4
guided	1.0	0.0015105740181268882
chatter	1.0	0.0014347202295552368
urgency	1.0	9.84251968503937E-4
adept	1.0	0.0014326647564469914
coordinated	1.0	0.001841620626151013
thriller	1.0	0.001076426264800861
rainbow	1.0	8.576329331046312E-4
hse	1.0	6.305170239596469E-4
coeliac	1.0	0.001736111111111111
acknowledge	1.0	2.5081514923501377E-4
selfadhesive	1.0	0.0018975332068311196
oittinen	1.0	0.001941747572815534
corporate	1.0	1.2181751735899622E-4
plait	1.0	0.0017605633802816902
