WORD	FREQ	JACCARD SIMILARITY
mervyn	2.0	1.816695431010991E-4
strawberries	2.0	1.836715951878042E-4
pebl	2.0	1.8389113644722325E-4
holt	2.0	1.7877893984088674E-4
kieran	2.0	1.816695431010991E-4
variously	2.0	1.8091361374943465E-4
xtra	2.0	1.8304960644334616E-4
supercede	2.0	1.8309988098507736E-4
algeria	2.0	1.8040772145047808E-4
attire	2.0	1.8216595318335004E-4
rolls	2.0	1.780785326328911E-4
natal	2.0	1.8135654697134566E-4
stimulation	2.0	1.77210703526493E-4
sauber	2.0	1.8373909049150208E-4
launches	2.0	1.8060321473722233E-4
extractor	2.0	1.809790969143064E-4
startlingly	2.0	1.8326766242096582E-4
honorary	2.0	1.6808135137406504E-4
correspondingly	2.0	1.8201674554058973E-4
jameson	2.0	1.8253171488546134E-4
willie	2.0	1.78826895565093E-4
mueller	2.0	1.8269845619804512E-4
nia	2.0	1.8291567587342235E-4
nir	2.0	1.8365472910927456E-4
nil	2.0	1.7925965761405395E-4
bags	2.0	1.8226556092226375E-4
amiens	2.0	1.8350307367648408E-4
moorland	2.0	1.772421127259837E-4
rembrandt	2.0	1.8246510354894625E-4
mbm	2.0	1.8338529249954154E-4
contemplation	2.0	1.812250815512867E-4
wombles	2.0	1.8373909049150208E-4
restrictive	2.0	1.7811025024490158E-4
xingu	2.0	1.8394187436769982E-4
storks	2.0	1.8363786612799558E-4
fascination	2.0	1.788109074653554E-4
passito	2.0	1.839249586168843E-4
forearm	2.0	1.8203331209611358E-4
depreciation	2.0	1.811922449719152E-4
mischievous	2.0	1.8209960848584176E-4
subspecies	2.0	1.8258170531312764E-4
cydonia	2.0	1.8387423002666178E-4
cterminal	2.0	1.8336847895846704E-4
papo	2.0	1.839926402943882E-4
respondent	2.0	1.5454756201220925E-4
repeal	2.0	1.7717930545712261E-4
mirach	2.0	1.8397571520559287E-4
niece	2.0	1.8070112034694616E-4
phones	2.0	1.7972681524083394E-4
sydney	2.0	1.6616816218012627E-4
elijah	2.0	1.8055430170623815E-4
footstep	2.0	1.7833259028087384E-4
pustule	2.0	1.838404265097895E-4
galileo	2.0	1.8157058556513844E-4
ethical	2.0	1.5182570409170274E-4
eaters	2.0	1.836884643644379E-4
morgue	2.0	1.8331805682859762E-4
pluck	2.0	1.796138302649304E-4
bakery	2.0	1.8000180001800017E-4
dijon	2.0	1.8341892883345562E-4
unarm	2.0	1.8350307367648408E-4
indulge	2.0	1.7540782318891423E-4
rhone	2.0	1.831334126911455E-4
redcoat	2.0	1.8363786612799558E-4
pullbows	2.0	1.840264998159735E-4
diminutive	2.0	1.8269845619804512E-4
holographic	2.0	1.830831197363603E-4
doncaster	2.0	1.7738359201773836E-4
pentium	2.0	1.7988846914912754E-4
roofing	2.0	1.8107741059302852E-4
grebes	2.0	1.8372221201543268E-4
paquette	2.0	1.839080459770115E-4
psycho	2.0	1.821991436640248E-4
tatchell	2.0	1.8326766242096582E-4
married	2.0	1.640150893882237E-4
auxiliary	2.0	1.7885888034340904E-4
inhouse	2.0	1.6604400166044003E-4
germain	2.0	1.836884643644379E-4
divert	2.0	1.7260723224303098E-4
edith	2.0	1.7975912277548085E-4
loudspeaker	2.0	1.8053800324968405E-4
bats	2.0	1.8326766242096582E-4
skewer	2.0	1.8264840182648402E-4
breen	2.0	1.823819077147547E-4
sudbury	2.0	1.8102824040550325E-4
pett	2.0	1.8321729571271528E-4
lac	2.0	1.8171906232963838E-4
somme	2.0	1.8157058556513844E-4
ably	2.0	1.8176860856130146E-4
soot	2.0	1.8268176835951772E-4
iceberg	2.0	1.806684733514002E-4
subscription	2.0	1.5090922809929828E-4
blob	2.0	1.817520901490367E-4
hippodrome	2.0	1.830831197363603E-4
cromwell	2.0	1.7857142857142857E-4
basque	2.0	1.8223234624145787E-4
ninth	2.0	1.7670966601873123E-4
punta	2.0	1.8263172313030774E-4
carpark	2.0	1.8153762367250612E-4
gorri	2.0	1.840264998159735E-4
toadstool	2.0	1.8377285674905816E-4
equitable	2.0	1.7699115044247788E-4
parental	2.0	1.6970725498515062E-4
dehavland	2.0	1.840264998159735E-4
buttock	2.0	1.8311664530305805E-4
barrack	2.0	1.831334126911455E-4
llandrindod	2.0	1.8341892883345562E-4
elites	2.0	1.837897445322551E-4
obscurity	2.0	1.8138944313440957E-4
nuttalls	2.0	1.839249586168843E-4
supplies	2.0	1.78746983644651E-4
tonk	2.0	1.836884643644379E-4
brendan	2.0	1.779517750689563E-4
silverblack	2.0	1.8400956849756188E-4
spinifex	2.0	1.8389113644722325E-4
breathable	2.0	1.8150467374534896E-4
tons	2.0	1.837053366400294E-4
footie	2.0	1.8241517694272163E-4
er	2.0	1.7091095539224064E-4
axle	2.0	1.8000180001800017E-4
actionpacked	2.0	1.8249840313897252E-4
acadmica	2.0	1.840264998159735E-4
pixie	2.0	1.81801654395055E-4
pathophysiological	2.0	1.8389113644722325E-4
fakefur	2.0	1.840264998159735E-4
poop	2.0	1.8266508356927573E-4
srgb	2.0	1.8328445747800586E-4
ccpbb	2.0	1.8296587686396487E-4
effects	2.0	1.8001800180018E-4
petroleum	2.0	1.775568181818182E-4
standerline	2.0	1.839926402943882E-4
enterprising	2.0	1.8094634940740072E-4
hammersmith	2.0	1.783166904422254E-4
harwood	2.0	1.818512456810329E-4
operative	2.0	1.775410563692854E-4
protector	2.0	1.7820547090795688E-4
grasshoppers	2.0	1.8377285674905816E-4
lodging	2.0	1.7932394871335067E-4
motoring	2.0	1.8203331209611358E-4
transatlantic	2.0	1.7916330735465378E-4
acdc	2.0	1.8311664530305805E-4
fia	2.0	1.8254837531945966E-4
ulysse	2.0	1.8387423002666178E-4
petit	2.0	1.8226556092226375E-4
gamely	2.0	1.837897445322551E-4
ghana	2.0	1.7319016279875303E-4
webbased	2.0	1.712475383166367E-4
irrelevant	2.0	1.727563272004837E-4
fiercelooking	2.0	1.839587932303164E-4
hussein	2.0	1.7051752067524938E-4
columnists	2.0	1.8389113644722325E-4
taker	2.0	1.81801654395055E-4
aquamarine	2.0	1.837053366400294E-4
eighteenth	2.0	1.7404925593943085E-4
fisher	2.0	1.7269665831966152E-4
bl	2.0	1.7801513128615933E-4
penelope	2.0	1.810610175629187E-4
absurd	2.0	1.7703815172169602E-4
outpost	2.0	1.8137299356125872E-4
chertsey	2.0	1.8279864729001005E-4
appetite	2.0	1.7386768669042858E-4
devotion	2.0	1.7694417411306734E-4
houghton	2.0	1.8058690744920993E-4
exhale	2.0	1.8303285439736432E-4
congratulate	2.0	1.7137960582690659E-4
doppler	2.0	1.8190086402910413E-4
freezing	2.0	1.7611835153222966E-4
ovary	2.0	1.8165304268846503E-4
santos	2.0	1.8234865061998541E-4
harsh	2.0	1.7174753112924002E-4
perovskia	2.0	1.8400956849756188E-4
weeds	2.0	1.8351991191044228E-4
sgript	2.0	1.8385732671446958E-4
dignity	2.0	1.7019828099736192E-4
stalingrad	2.0	1.8338529249954154E-4
puma	2.0	1.8264840182648402E-4
blessing	2.0	1.6777116013757235E-4
mystic	2.0	1.8016394919376631E-4
aggregate	2.0	1.682227268904029E-4
pochard	2.0	1.833348611238427E-4
marks	2.0	1.7359604201024216E-4
protracted	2.0	1.8153762367250612E-4
niobe	2.0	1.8385732671446958E-4
mia	2.0	1.8026137899954936E-4
db	2.0	1.7229496898690558E-4
atishoo	2.0	1.839587932303164E-4
void	2.0	1.6579623642543314E-4
grows	2.0	1.8355359765051394E-4
observing	2.0	1.834357516279923E-4
disarm	2.0	1.8083182640144665E-4
sarcophagus	2.0	1.836210062431142E-4
forelady	2.0	1.839926402943882E-4
eclectic	2.0	1.7809439002671417E-4
philippe	2.0	1.819505094614265E-4
peggy	2.0	1.809790969143064E-4
seattle	2.0	1.7739932588256165E-4
tooting	2.0	1.8284878405558602E-4
symbolgrounding	2.0	1.840264998159735E-4
poinsettia	2.0	1.8389113644722325E-4
scincere	2.0	1.840264998159735E-4
trooper	2.0	1.825150574922431E-4
pelagic	2.0	1.8316695668101475E-4
twain	2.0	1.7908309455587392E-4
zeroserverstate	2.0	1.840264998159735E-4
tosser	2.0	1.8326766242096582E-4
assured	2.0	1.8050541516245486E-4
cathode	2.0	1.8244845831052726E-4
fuzzy	2.0	1.807501129688206E-4
fifties	2.0	1.837053366400294E-4
mmcs	2.0	1.837897445322551E-4
equine	2.0	1.7925965761405395E-4
psychotherapy	2.0	1.7711654268508679E-4
meditation	2.0	1.7151187719749593E-4
kiosk	2.0	1.8107741059302852E-4
chinchilla	2.0	1.827151470856934E-4
virtuoso	2.0	1.8190086402910413E-4
enquiries	2.0	1.7806267806267807E-4
gambling	2.0	1.669449081803005E-4
ravage	2.0	1.8114301240829635E-4
slackware	2.0	1.8350307367648408E-4
backward	2.0	1.7768301350390902E-4
foxboro	2.0	1.8397571520559287E-4
fluff	2.0	1.822821728034998E-4
jute	2.0	1.8358729575913347E-4
chakra	2.0	1.8264840182648402E-4
wordsworth	2.0	1.8112660749864155E-4
airbus	2.0	1.8061952497064934E-4
steamerduck	2.0	1.8385732671446958E-4
famed	2.0	1.8088088993397847E-4
scots	2.0	1.7453529976437735E-4
impeller	2.0	1.836210062431142E-4
waterworld	2.0	1.837053366400294E-4
kendall	2.0	1.8148820326678765E-4
unaware	2.0	1.7397355601948505E-4
ultraviolet	2.0	1.8125793003443902E-4
burgh	2.0	1.8053800324968405E-4
grecian	2.0	1.8358729575913347E-4
aliens	2.0	1.827151470856934E-4
fungal	2.0	1.7838030681412772E-4
blondes	2.0	1.8373909049150208E-4
amarillo	2.0	1.8372221201543268E-4
emboss	2.0	1.8148820326678765E-4
fresco	2.0	1.807501129688206E-4
nazis	2.0	1.8019641409135957E-4
vert	2.0	1.8331805682859762E-4
toothbilled	2.0	1.839926402943882E-4
watering	2.0	1.7987229067362173E-4
acrobat	2.0	1.5678896205707118E-4
mellon	2.0	1.8223234624145787E-4
monstrous	2.0	1.8150467374534896E-4
gaussian	2.0	1.8268176835951772E-4
monkeys	2.0	1.8281535648994517E-4
footandmouth	2.0	1.8249840313897252E-4
accredit	2.0	1.6423057973394647E-4
ethiopian	2.0	1.8137299356125872E-4
electro	2.0	1.816365452729089E-4
quarterly	2.0	1.6314544416347175E-4
carrotspotatowhich	2.0	1.840264998159735E-4
footer	2.0	1.8109380659181456E-4
deterioration	2.0	1.7853954650955185E-4
resolutely	2.0	1.8218254691200583E-4
melting	2.0	1.8070112034694616E-4
networking	2.0	1.5726979633561374E-4
inconsistent	2.0	1.7677214071062401E-4
cystic	2.0	1.81967063961423E-4
torriano	2.0	1.832340815391663E-4
nymphea	2.0	1.840264998159735E-4
camps	2.0	1.8223234624145787E-4
stubborn	2.0	1.8052170773535519E-4
reek	2.0	1.8296587686396487E-4
carbonate	2.0	1.8155410312273057E-4
wallasey	2.0	1.830831197363603E-4
harpercollins	2.0	1.8293240647580719E-4
lemonade	2.0	1.8278194114421494E-4
recoil	2.0	1.8259837487446363E-4
tatty	2.0	1.8293240647580719E-4
frangipani	2.0	1.8387423002666178E-4
spinal	2.0	1.7533093714385903E-4
chichester	2.0	1.7571604287471446E-4
carnea	2.0	1.839587932303164E-4
monks	2.0	1.81867782122397E-4
overallocated	2.0	1.8387423002666178E-4
hardcore	2.0	1.7942047187584104E-4
fluval	2.0	1.839080459770115E-4
cyrus	2.0	1.8231540565177758E-4
pulmonaria	2.0	1.837897445322551E-4
powersabilities	2.0	1.8389113644722325E-4
threematch	2.0	1.839080459770115E-4
conveniently	2.0	1.7517736708417273E-4
tribal	2.0	1.7784101013693757E-4
vosges	2.0	1.837053366400294E-4
scribe	2.0	1.7937219730941703E-4
neighbourhood	2.0	1.5677667163126126E-4
voyager	2.0	1.8117583114412537E-4
fukuoka	2.0	1.837897445322551E-4
changeup	2.0	1.8340210912425492E-4
ther	2.0	1.817355747387551E-4
interrogation	2.0	1.8135654697134566E-4
aus	2.0	1.816365452729089E-4
typeface	2.0	1.8234865061998541E-4
fridaywho	2.0	1.840264998159735E-4
menopause	2.0	1.803914494452963E-4
bognor	2.0	1.8234865061998541E-4
keane	2.0	1.7998560115190784E-4
battered	2.0	1.8249840313897252E-4
modernisation	2.0	1.7395842393667913E-4
dinos	2.0	1.8387423002666178E-4
afraid	2.0	1.5770383220312253E-4
coats	2.0	1.8293240647580719E-4
foodstuff	2.0	1.808972503617945E-4
zeppelin	2.0	1.8198362147406734E-4
retailing	2.0	1.7937219730941703E-4
defrost	2.0	1.8291567587342235E-4
penfold	2.0	1.8335166850018335E-4
eriksson	2.0	1.8236527765113522E-4
cartridge	2.0	1.718065458293961E-4
fanned	2.0	1.839926402943882E-4
bergmann	2.0	1.839080459770115E-4
atlanta	2.0	1.7866714311238162E-4
aerobatic	2.0	1.832508704416346E-4
facing	2.0	1.827318410232983E-4
broadcasting	2.0	1.676305422848043E-4
colorado	2.0	1.7491691446562882E-4
spalding	2.0	1.8281535648994517E-4
vocabulary	2.0	1.6813787305590584E-4
automation	2.0	1.7708517797060386E-4
spiked	2.0	1.8306636155606407E-4
strategies	2.0	1.7757258279321673E-4
simulations	2.0	1.833348611238427E-4
kerb	2.0	1.8129079042784627E-4
depiction	2.0	1.8019641409135957E-4
paramount	2.0	1.7341541663053845E-4
mcsheffrey	2.0	1.839080459770115E-4
bloke	2.0	1.7596339961288053E-4
rocker	2.0	1.8107741059302852E-4
tables	2.0	1.772421127259837E-4
whitish	2.0	1.8365472910927456E-4
argus	2.0	1.8213277479282397E-4
bon	2.0	1.809299800977022E-4
impair	2.0	1.7136492160054837E-4
armshands	2.0	1.8397571520559287E-4
islamic	2.0	1.6E-4
gateshead	2.0	1.775410563692854E-4
trivial	2.0	1.7739932588256165E-4
usher	2.0	1.7911517105498835E-4
belgian	2.0	1.7744654422855114E-4
conquest	2.0	1.7491691446562882E-4
campanula	2.0	1.8373909049150208E-4
officers	2.0	1.6605778811026238E-4
bully	2.0	1.6590626296142678E-4
coolness	2.0	1.8336847895846704E-4
omnipresent	2.0	1.8293240647580719E-4
affection	2.0	1.7397355601948505E-4
asoscom	2.0	1.8394187436769982E-4
hastings	2.0	1.7670966601873123E-4
yew	2.0	1.80635838150289E-4
versus	2.0	1.675603217158177E-4
minorca	2.0	1.8380663541953864E-4
upton	2.0	1.810610175629187E-4
piety	2.0	1.8183471224656787E-4
sanctuaries	2.0	1.839080459770115E-4
garment	2.0	1.755926251097454E-4
sunburn	2.0	1.827485380116959E-4
tropic	2.0	1.8170255292086854E-4
plaza	2.0	1.7930787161556393E-4
eruption	2.0	1.8127435874195594E-4
informartion	2.0	1.840264998159735E-4
panelling	2.0	1.8236527765113522E-4
vacuum	2.0	1.733402669440111E-4
denial	2.0	1.7482517482517483E-4
erika	2.0	1.8335166850018335E-4
simmonds	2.0	1.8211619012930248E-4
sorcerers	2.0	1.8389113644722325E-4
lving	2.0	1.839587932303164E-4
galium	2.0	1.8394187436769982E-4
engineers	2.0	1.7346053772766696E-4
immortalise	2.0	1.8301610541727673E-4
antiwar	2.0	1.7722640673460346E-4
ladbrokes	2.0	1.8291567587342235E-4
alam	2.0	1.828655024229679E-4
liquidation	2.0	1.808481779546071E-4
arbutus	2.0	1.8387423002666178E-4
posters	2.0	1.8214936247723133E-4
protecting	2.0	1.8266508356927573E-4
counties	2.0	1.7853954650955185E-4
forerunner	2.0	1.812250815512867E-4
drought	2.0	1.755926251097454E-4
convincer	2.0	1.8400956849756188E-4
kerosene	2.0	1.8353675323483528E-4
growing	2.0	1.7943656917279743E-4
collectible	2.0	1.816365452729089E-4
fluffy	2.0	1.8013149599207422E-4
fireengine	2.0	1.8400956849756188E-4
enraged	2.0	1.8303285439736432E-4
pf	2.0	1.808154778049001E-4
windingup	2.0	1.8281535648994517E-4
helsingborg	2.0	1.839926402943882E-4
binoculars	2.0	1.8071744826963042E-4
bearers	2.0	1.8377285674905816E-4
dracula	2.0	1.8114301240829635E-4
prepared	2.0	1.7691287041132243E-4
slayer	2.0	1.8216595318335004E-4
densely	2.0	1.8130722509291996E-4
pistols	2.0	1.8291567587342235E-4
devoid	2.0	1.803589142393363E-4
gnat	2.0	1.8350307367648408E-4
screaming	2.0	1.8328445747800586E-4
bro	2.0	1.7879492222420883E-4
grinder	2.0	1.8253171488546134E-4
reagent	2.0	1.8201674554058973E-4
wondrous	2.0	1.8213277479282397E-4
parturition	2.0	1.8375597206909226E-4
including	2.0	1.802288906911778E-4
jaws	2.0	1.8306636155606407E-4
bst	2.0	1.7105713308244953E-4
upholster	2.0	1.8335166850018335E-4
breech	2.0	1.828989483310471E-4
upcoming	2.0	1.722652885443583E-4
feathers	2.0	1.8321729571271528E-4
lollipop	2.0	1.8330125561360095E-4
footpump	2.0	1.839926402943882E-4
cisse	2.0	1.8375597206909226E-4
poussin	2.0	1.837897445322551E-4
armagnac	2.0	1.838235294117647E-4
cortina	2.0	1.8338529249954154E-4
frogwife	2.0	1.840264998159735E-4
livelihood	2.0	1.7562346329469617E-4
ernest	2.0	1.7798344753937884E-4
lo	2.0	1.7706949977866314E-4
powers	2.0	1.7792011386887289E-4
uc	2.0	1.817355747387551E-4
bedouin	2.0	1.827318410232983E-4
presently	2.0	1.7167381974248928E-4
woe	2.0	1.8013149599207422E-4
strictly	2.0	1.643655489809336E-4
won	2.0	1.8042399639152008E-4
amt	2.0	1.8336847895846704E-4
dormouse	2.0	1.827318410232983E-4
poise	2.0	1.790670606142E-4
somerfield	2.0	1.8283206874485786E-4
normaly	2.0	1.839249586168843E-4
sicilian	2.0	1.8284878405558602E-4
calico	2.0	1.8346940647647004E-4
constrict	2.0	1.8299935950224174E-4
murders	2.0	1.833348611238427E-4
tracklisting	2.0	1.8291567587342235E-4
vince	2.0	1.7980760586172796E-4
recur	2.0	1.7666283897182228E-4
darcey	2.0	1.8365472910927456E-4
bites	2.0	1.8306636155606407E-4
zhukov	2.0	1.8373909049150208E-4
maelstrom	2.0	1.8328445747800586E-4
travels	2.0	1.8276523805172256E-4
scab	2.0	1.8291567587342235E-4
nono	2.0	1.8328445747800586E-4
kindred	2.0	1.8193395797325572E-4
underestimate	2.0	1.7591696719148562E-4
fuchikoma	2.0	1.8400956849756188E-4
onscreen	2.0	1.7792011386887289E-4
chemicals	2.0	1.811922449719152E-4
managerial	2.0	1.7667844522968197E-4
blending	2.0	1.8243181610872936E-4
badminton	2.0	1.788428865241885E-4
vp	2.0	1.802776275464215E-4
trager	2.0	1.839587932303164E-4
moto	2.0	1.8218254691200583E-4
lawless	2.0	1.8278194114421494E-4
ignite	2.0	1.802451333813987E-4
chipset	2.0	1.8162005085361425E-4
goverment	2.0	1.8326766242096582E-4
beaches	2.0	1.8279864729001005E-4
powdery	2.0	1.8301610541727673E-4
sideline	2.0	1.796138302649304E-4
mcclure	2.0	1.8224895206852561E-4
ghastly	2.0	1.818512456810329E-4
headbutt	2.0	1.8380663541953864E-4
kenilworth	2.0	1.816695431010991E-4
relations	2.0	1.5983377287620874E-4
texaco	2.0	1.8304960644334616E-4
frontier	2.0	1.7337031900138697E-4
restock	2.0	1.830831197363603E-4
peers	2.0	1.8226556092226375E-4
chivalry	2.0	1.8284878405558602E-4
fanfare	2.0	1.822821728034998E-4
converter	2.0	1.774622892635315E-4
hairstreak	2.0	1.8375597206909226E-4
abnormality	2.0	1.777303830089754E-4
rabstone	2.0	1.840264998159735E-4
arsed	2.0	1.8306636155606407E-4
hifin	2.0	1.840264998159735E-4
globetrotter	2.0	1.839587932303164E-4
stemless	2.0	1.839926402943882E-4
parttime	2.0	1.5034202811395924E-4
prance	2.0	1.8341892883345562E-4
kelvin	2.0	1.799370220422852E-4
nymphaea	2.0	1.839587932303164E-4
seaman	2.0	1.803914494452963E-4
xanh	2.0	1.839926402943882E-4
lignum	2.0	1.839249586168843E-4
investigator	2.0	1.7091095539224064E-4
koala	2.0	1.8318373328448433E-4
tenacious	2.0	1.8279864729001005E-4
markwell	2.0	1.839587932303164E-4
pressing	2.0	1.8037518037518038E-4
orangutan	2.0	1.828655024229679E-4
hoodno	2.0	1.840264998159735E-4
reporting	2.0	1.5605493133583021E-4
dating	2.0	1.793400286944046E-4
melanocephala	2.0	1.8394187436769982E-4
standsand	2.0	1.840264998159735E-4
transistor	2.0	1.8129079042784627E-4
adj	2.0	1.8311664530305805E-4
harrow	2.0	1.75530981218185E-4
preventing	2.0	1.8303285439736432E-4
daintily	2.0	1.8394187436769982E-4
slipcovered	2.0	1.840264998159735E-4
esculenta	2.0	1.8394187436769982E-4
flavonoids	2.0	1.8358729575913347E-4
underworld	2.0	1.809299800977022E-4
snorkeling	2.0	1.839249586168843E-4
appease	2.0	1.825150574922431E-4
councils	2.0	1.6108247422680412E-4
foundry	2.0	1.809299800977022E-4
caldas	2.0	1.839080459770115E-4
certification	2.0	1.6493485073396007E-4
distinctly	2.0	1.775410563692854E-4
cleavage	2.0	1.8253171488546134E-4
willowbrook	2.0	1.837897445322551E-4
guiding	2.0	1.7763566924238386E-4
presentations	2.0	1.816860465116279E-4
northampton	2.0	1.7238407171177384E-4
apron	2.0	1.8178512997636792E-4
playful	2.0	1.8001800180018E-4
ippr	2.0	1.8037518037518038E-4
interpretation	2.0	1.384083044982699E-4
minimalist	2.0	1.807991321641656E-4
artefact	2.0	1.6943409013893597E-4
ceramics	2.0	1.81801654395055E-4
heinkels	2.0	1.839926402943882E-4
calendula	2.0	1.836715951878042E-4
likeminded	2.0	1.7990465053521634E-4
enormously	2.0	1.7692852087756547E-4
scented	2.0	1.8380663541953864E-4
postman	2.0	1.8117583114412537E-4
selca	2.0	1.839080459770115E-4
anticipation	2.0	1.7607183730962233E-4
wingetts	2.0	1.8385732671446958E-4
unzip	2.0	1.8259837487446363E-4
gigantic	2.0	1.8055430170623815E-4
gerald	2.0	1.7703815172169602E-4
names	2.0	1.7661603673613564E-4
gardeners	2.0	1.807501129688206E-4
bratton	2.0	1.8363786612799558E-4
bachelor	2.0	1.7826900793297085E-4
bolshevik	2.0	1.8008283810552856E-4
tortoise	2.0	1.802288906911778E-4
coloration	2.0	1.8346940647647004E-4
choosing	2.0	1.7761989342806393E-4
lifespan	2.0	1.8114301240829635E-4
agnuscastus	2.0	1.840264998159735E-4
coccinea	2.0	1.8394187436769982E-4
prinia	2.0	1.837053366400294E-4
occupier	2.0	1.7530020159523183E-4
bantam	2.0	1.8264840182648402E-4
flaky	2.0	1.8299935950224174E-4
amos	2.0	1.8096272167933406E-4
drawer	2.0	1.7787264318747776E-4
spicata	2.0	1.8397571520559287E-4
fusilli	2.0	1.8400956849756188E-4
woodlands	2.0	1.8148820326678765E-4
sept	2.0	1.672100994900092E-4
sk	2.0	1.8068479537446924E-4
crieff	2.0	1.8283206874485786E-4
heated	2.0	1.7380724776223168E-4
suspicious	2.0	1.7452006980802793E-4
nonetheless	2.0	1.7132088401576153E-4
submission	2.0	1.443522194153735E-4
diner	2.0	1.7988846914912754E-4
clydebank	2.0	1.828655024229679E-4
moustache	2.0	1.8214936247723133E-4
legume	2.0	1.8299935950224174E-4
gunnel	2.0	1.839080459770115E-4
sill	2.0	1.8183471224656787E-4
clothinghandbagsshoes	2.0	1.840264998159735E-4
guru	2.0	1.7691287041132243E-4
laurie	2.0	1.7980760586172796E-4
zulu	2.0	1.8236527765113522E-4
nc	2.0	1.785076758300607E-4
militia	2.0	1.8019641409135957E-4
baskets	2.0	1.8351991191044228E-4
thong	2.0	1.8291567587342235E-4
fulfill	2.0	1.6152479405588758E-4
httpwwwinsolvencycouk	2.0	1.8397571520559287E-4
patriot	2.0	1.8053800324968405E-4
drrg	2.0	1.840264998159735E-4
truncheon	2.0	1.8372221201543268E-4
quad	2.0	1.7722640673460346E-4
burp	2.0	1.8341892883345562E-4
gent	2.0	1.8055430170623815E-4
gong	2.0	1.8117583114412537E-4
starship	2.0	1.832005129614363E-4
sc	2.0	1.7453529976437735E-4
elata	2.0	1.8397571520559287E-4
avishai	2.0	1.8394187436769982E-4
portobello	2.0	1.8211619012930248E-4
indies	2.0	1.7929179740026893E-4
situ	2.0	1.7929179740026893E-4
ww	2.0	1.7694417411306734E-4
brae	2.0	1.8278194114421494E-4
sidwell	2.0	1.830831197363603E-4
savannah	2.0	1.825150574922431E-4
heady	2.0	1.8191740949608878E-4
violacea	2.0	1.839587932303164E-4
impeccable	2.0	1.81801654395055E-4
michelle	2.0	1.7374685083832854E-4
wonders	2.0	1.8261504747991235E-4
memento	2.0	1.8234865061998541E-4
sundress	2.0	1.8397571520559287E-4
arafat	2.0	1.821991436640248E-4
goldenrod	2.0	1.839249586168843E-4
nirvana	2.0	1.8190086402910413E-4
elvis	2.0	1.7728924740714476E-4
yellowrumped	2.0	1.837897445322551E-4
zimbabwe	2.0	1.7394329448599757E-4
dempsey	2.0	1.8283206874485786E-4
tringa	2.0	1.8377285674905816E-4
maternal	2.0	1.7812611328820805E-4
mcgraw	2.0	1.833348611238427E-4
janfeb	2.0	1.8301610541727673E-4
breadcrumb	2.0	1.8266508356927573E-4
deprive	2.0	1.6867673104495234E-4
tams	2.0	1.8385732671446958E-4
freefall	2.0	1.8326766242096582E-4
omission	2.0	1.71777033410633E-4
otters	2.0	1.832508704416346E-4
knew	2.0	1.8279864729001005E-4
fullerton	2.0	1.8340210912425492E-4
chopper	2.0	1.8213277479282397E-4
outweigh	2.0	1.7750954113783616E-4
krug	2.0	1.836210062431142E-4
epoxy	2.0	1.8236527765113522E-4
georges	2.0	1.8101185627658611E-4
affiliation	2.0	1.76522506619594E-4
astrology	2.0	1.7760412041559364E-4
giao	2.0	1.8387423002666178E-4
harmonic	2.0	1.8057060310581438E-4
cupressus	2.0	1.839249586168843E-4
soccer	2.0	1.7190991920233798E-4
snowboarder	2.0	1.832340815391663E-4
tapism	2.0	1.8400956849756188E-4
clamp	2.0	1.7733640716439085E-4
alboroseum	2.0	1.840264998159735E-4
macbeth	2.0	1.812086617740328E-4
epilepsy	2.0	1.7057569296375266E-4
tableland	2.0	1.839587932303164E-4
reposition	2.0	1.8148820326678765E-4
brochures	2.0	1.8326766242096582E-4
cavalry	2.0	1.7838030681412772E-4
tuscan	2.0	1.8259837487446363E-4
proposed	2.0	1.7823723375813208E-4
defiant	2.0	1.825150574922431E-4
quorn	2.0	1.8326766242096582E-4
miel	2.0	1.840264998159735E-4
honestly	2.0	1.74140182847192E-4
blackthroated	2.0	1.8316695668101475E-4
injection	2.0	1.6825103053756205E-4
miso	2.0	1.8375597206909226E-4
congregation	2.0	1.6836434043269636E-4
quota	2.0	1.752541184717841E-4
ih	2.0	1.8299935950224174E-4
cole	2.0	1.7260723224303098E-4
headlight	2.0	1.8147173577715272E-4
coli	2.0	1.820830298616169E-4
zedong	2.0	1.8373909049150208E-4
staying	2.0	1.8176860856130146E-4
hemingway	2.0	1.8218254691200583E-4
waterside	2.0	1.8034265103697024E-4
engagement	2.0	1.552553951249806E-4
dessertspoon	2.0	1.8397571520559287E-4
ringing	2.0	1.7927572606669058E-4
milo	2.0	1.8261504747991235E-4
phenotyping	2.0	1.8397571520559287E-4
darkblue	2.0	1.839587932303164E-4
pinaleno	2.0	1.840264998159735E-4
culprit	2.0	1.8071744826963042E-4
meagre	2.0	1.8218254691200583E-4
gravesend	2.0	1.8183471224656787E-4
sloe	2.0	1.8330125561360095E-4
hyacinth	2.0	1.833348611238427E-4
dunant	2.0	1.8394187436769982E-4
englands	2.0	1.8218254691200583E-4
alright	2.0	1.7672528055138288E-4
supplementary	2.0	1.7114495978093444E-4
cohesive	2.0	1.809790969143064E-4
roadsport	2.0	1.832508704416346E-4
kt	2.0	1.8044027426921688E-4
geordie	2.0	1.8249840313897252E-4
slap	2.0	1.786352268667381E-4
moby	2.0	1.8261504747991235E-4
diddy	2.0	1.836210062431142E-4
tri	2.0	1.816695431010991E-4
lars	2.0	1.8256503879507074E-4
