WORD	FREQ	JACCARD SIMILARITY
fancy	21.0	0.001647704982346018
economic	21.0	9.185949870959276E-4
portfolio	21.0	0.001530835398746173
varied	21.0	0.0016725071678878624
minister	21.0	9.894925316873203E-4
dedicated	21.0	0.0015670472352809493
gold	21.0	0.0013009540329575022
motor	21.0	0.0014026182206786
retain	21.0	0.0013158719217996116
monies	21.0	0.00182370820668693
luggage	21.0	0.0017939518195797027
copyright	21.0	0.0011082379017362395
drop	21.0	0.0011201194794111372
billie	21.0	0.0018850987432675044
branch	21.0	0.0012404016538688717
mill	21.0	0.0014944491887275832
valid	21.0	0.001514386673397274
quarter	21.0	0.0013772298006295908
heat	21.0	0.0013221683561040105
eu	21.0	0.0011545439551377205
fair	21.0	0.0011258846236328543
text	21.0	7.336500838457238E-4
nr	21.0	0.0017685699848408287
seasonal	21.0	0.0017430278884462151
piece	21.0	9.356620923186597E-4
ocean	21.0	0.0015521064301552106
effort	21.0	9.756550826983832E-4
agents	21.0	0.0017911975435005118
maintenance	21.0	0.0012869224169628631
firm	21.0	0.0010699001426533524
canaria	21.0	0.0018893387314439945
trail	22.0	0.0015822784810126582
oct	22.0	0.0015220700152207
corner	22.0	0.0013356808936919435
god	22.0	6.584263609972166E-4
states	22.0	0.0012319408668383918
oil	22.0	0.0012330456226880395
static	22.0	0.001746308937926655
accessible	22.0	0.0013999363665287941
newsletter	22.0	0.001418531175446515
facilities	22.0	0.0018397725372135808
ibiza	22.0	0.001968151726605833
factor	22.0	0.0010626479254214364
left	22.0	0.0012280212112754675
sister	22.0	0.0014874915483434753
living	22.0	0.0014384726036354126
remove	22.0	9.839438257524934E-4
fixed	22.0	0.0015610586816149862
sussex	22.0	0.0016354445435622957
restore	22.0	0.0015178694632261625
warn	22.0	0.0015239678581324466
crete	22.0	0.0019569471624266144
resolve	22.0	0.0014567606939478214
tool	22.0	9.989556372882896E-4
mike	22.0	0.0013923169419656984
attention	22.0	0.0011176590123958545
trek	22.0	0.0018041659832704609
behalf	22.0	0.0013841701270919844
reduction	22.0	0.0013813889237724475
interview	22.0	0.0011085357250831401
desire	22.0	0.0013432653559653192
moment	22.0	0.0010480682197132104
dorset	22.0	0.001807278403023084
pictures	22.0	0.0018614095947203655
code	22.0	9.049029285949326E-4
bag	22.0	0.001443285442498196
earlier	22.0	0.0013867002836432398
global	22.0	0.0010491177873152122
mail	22.0	0.0013012361743656475
creative	22.0	0.0013187867162210765
years	22.0	0.0017481128327373858
christian	22.0	0.001073799297149551
min	22.0	0.0015822784810126582
assure	22.0	0.0016577499811619321
margaret	22.0	0.0016304750611428147
shore	22.0	0.0017166042446941324
noon	22.0	0.001808913007728992
parc	23.0	0.0020570610857705033
reveal	23.0	0.0012623490669593854
texas	23.0	0.0017854370439372767
inside	23.0	0.0012496604183645748
mary	23.0	0.0013879669301792288
corfu	23.0	0.0020574291081492083
environmental	23.0	0.0010501803570613214
ahead	23.0	0.0013947847180109157
windsurfing	23.0	0.002043173136714933
ultimate	23.0	0.0016986706056129985
stylish	23.0	0.0018844735764031134
exist	23.0	9.856861232536212E-4
youngster	23.0	0.0018722018722018721
understand	23.0	8.078679311556024E-4
monthly	23.0	0.0015869730214586352
kids	23.0	0.0019601159025055396
gallery	23.0	0.0013877994328124058
harry	23.0	0.0017133492252681764
connection	23.0	0.0011914011914011915
pembrokeshire	23.0	0.0020210896309314588
bristol	23.0	0.0014596687186647205
wheelchair	23.0	0.0018578352180936995
queen	23.0	0.0013867116845532378
prime	23.0	0.0014140793114048571
debt	23.0	0.0015349706353443673
version	23.0	8.611329514395897E-4
commitment	23.0	0.001294680551646496
file	23.0	7.254376281343636E-4
tranquil	23.0	0.002013129102844639
center	23.0	0.001510375623850801
breathtaking	23.0	0.0019663161494400273
figure	23.0	9.18420317054666E-4
solution	23.0	9.615786613152723E-4
storey	23.0	0.0013341841174082023
switzerland	23.0	0.0018884965924952787
domestic	23.0	0.0014976883505893079
licence	23.0	0.0014449959163158888
suite	23.0	0.0016330587901164442
keen	23.0	0.0015709309473396626
sector	23.0	8.932732639428305E-4
swap	23.0	0.0019066567188924812
recruitment	23.0	0.0015363035201389353
trading	23.0	0.0015524805939925751
fuerteventura	23.0	0.002060562623185809
discussion	23.0	9.410801963993453E-4
spirit	23.0	0.0012586188026704607
overnight	24.0	0.0018864958339883666
walker	24.0	0.0018039687312086591
accompany	24.0	0.0016109544905356424
silver	24.0	0.0016474464579901153
quickly	24.0	0.0012671594508975714
idyllic	24.0	0.002117896223085069
identify	24.0	8.527269497246402E-4
biking	24.0	0.0021110036062978272
extended	24.0	0.001837813002526993
coverage	24.0	0.0016220600162206002
edge	24.0	0.0013892104653855058
inform	24.0	0.0012685659918600348
pressure	24.0	0.0012314007183170856
schools	24.0	0.0017247574559827524
significant	24.0	0.001053370786516854
totally	24.0	0.0016579165515335729
pleasant	24.0	0.0018572976319455193
swim	24.0	0.0018669778296382731
voucher	24.0	0.0019694731659281144
bungalow	24.0	0.002085324528629768
suffer	24.0	0.0013081870707511174
depart	24.0	0.0019408054342552159
riding	24.0	0.0020006668889629878
brother	24.0	0.0014817558807186516
mum	24.0	0.0017588860388420666
fitness	24.0	0.001791847095714499
mp	24.0	0.001410022912872334
detailed	24.0	0.001267561001373191
permit	24.0	0.0014660069635330768
hundred	24.0	0.0016366612111292963
consultation	24.0	0.0012498047180128104
freedom	24.0	0.001456487437795849
geico	24.0	0.00215633423180593
blanca	24.0	0.0021422833169686692
feeling	24.0	0.0014602092966658554
lesson	24.0	0.0014651120200231977
crowd	24.0	0.0016526649221870265
invoice	25.0	0.002011263073209976
somerset	25.0	0.0020044900577293138
paris	25.0	0.001785076758300607
winner	25.0	0.001524390243902439
lack	25.0	0.0012598266478532553
puerto	25.0	0.0021987686895338612
difficult	25.0	0.0010720871392426777
heating	25.0	0.0018882175226586104
poor	25.0	0.0011443218748569597
border	25.0	0.0016740324092674435
treatment	25.0	9.794319294809011E-4
premium	25.0	0.0018781458943730749
activities	25.0	0.0021211606991345666
cut	25.0	0.0010943792680791456
immediately	25.0	0.0013886574459812254
highland	25.0	0.0019473438230253933
wage	25.0	0.0018620586920899747
beat	25.0	0.0015087507543753772
convenient	25.0	0.0019367833901456461
escape	25.0	0.0016998708098184539
unspoilt	25.0	0.002205947233742169
newly	25.0	0.0018278862323608978
consultant	25.0	0.0015536635386240755
respect	25.0	0.0011453179402602163
behaviour	25.0	0.0013455328310010765
unable	25.0	0.0016032835246585005
mexico	25.0	0.0020195492366103887
cup	25.0	0.001499970000599988
nov	25.0	0.0017699115044247787
assistance	25.0	0.0015952016334864728
thomson	25.0	0.0021226014603498047
northumberland	25.0	0.0020729684908789387
vote	25.0	0.0013226813396116607
tours	25.0	0.0021690091965989935
log	25.0	0.001585690726880629
bath	25.0	0.001606580553948975
premier	25.0	0.001914388544298951
paper	25.0	7.594167679222357E-4
selected	25.0	0.0018988303205225582
delight	25.0	0.0015961182404392517
certificate	25.0	0.0015018623092634866
tenerife	25.0	0.0022249911000356
fish	25.0	0.001388734585046106
inland	25.0	0.0019496217733759652
gran	25.0	0.0022159191632689238
quick	25.0	0.0014286530658894794
wave	25.0	0.0016799946240172031
power	25.0	6.836017609581363E-4
television	25.0	0.0015044833604140337
achieve	26.0	9.478327439757939E-4
mention	26.0	0.0012641610346671853
studio	26.0	0.001696906409084976
educational	26.0	0.0013916394583311032
futon	26.0	0.002343186733958183
multitrip	26.0	0.002347629796839729
extras	26.0	0.002323087919942816
churchill	26.0	0.002182856183359919
buyer	26.0	0.001909939028869463
topic	26.0	0.0012500600990432232
machine	26.0	0.0012470622092186675
introduction	26.0	0.001230536229826305
privacy	26.0	0.0017355316734530405
wear	26.0	0.0014223194748358861
le	26.0	0.0018944914019236375
san	26.0	0.0019808014627456954
riviera	26.0	0.002316464718460442
recipe	26.0	0.0020380967312063963
germany	26.0	0.0015947006869479882
menu	26.0	0.0015850759007498627
clicks	26.0	0.0023312113332735586
charter	26.0	0.0019882235986847137
earn	26.0	0.0017827756445419638
heathrow	26.0	0.002169921548990152
twin	26.0	0.0019072769953051643
depend	26.0	0.0012916687366486164
crime	26.0	0.0014001077005923533
channel	26.0	0.0014486293737463784
dont	26.0	0.00173252482174985
benefits	26.0	0.002109533468559838
exhibition	26.0	0.0014951121334100057
comparison	26.0	0.001734142599879944
helpful	26.0	0.001694694303219919
cabin	26.0	0.0021652231845436377
driver	26.0	0.0013723937714436526
wood	26.0	0.0014860539551897576
window	26.0	0.0011891150240109765
acre	26.0	0.001977487070276848
james	26.0	0.0012648990513257116
reflect	26.0	0.0012867465109373452
intend	26.0	0.0013318307550455896
load	26.0	0.0015231400117164617
count	26.0	0.0015723270440251573
nightlife	26.0	0.002285111618913693
occur	27.0	0.0013010794140323825
paradise	27.0	0.0022575250836120403
spa	27.0	0.002173913043478261
strong	27.0	0.0010459845814124666
canal	27.0	0.0018226002430133657
material	27.0	7.350539039529566E-4
cafe	27.0	0.002141497461928934
lounge	27.0	0.0020889748549323016
grade	27.0	0.001748025378738832
common	27.0	9.871668311944718E-4
stretch	27.0	0.0019078575466365177
arise	27.0	0.0014983351831298556
discuss	27.0	0.001085383502170767
fill	27.0	0.0013781135157207023
mix	27.0	0.0016089625171324712
currency	27.0	0.002094484524086572
beginning	27.0	0.0016730697732060974
represent	27.0	0.0011150574048071364
delivery	27.0	0.0013083930994378756
ability	27.0	0.0012160518848804217
longer	27.0	0.0014457057185692868
passport	27.0	0.00219120272683006
kitchen	27.0	0.0017183224081970343
announce	27.0	0.0014015053205294575
climate	27.0	0.0016996097192496537
newquay	27.0	0.0023955283470854403
forest	27.0	0.001646341463414634
promotion	27.0	0.001788790247780575
lady	27.0	0.0016705853235985644
amenity	27.0	0.0021770682148040637
entry	27.0	0.001209352324643913
technology	27.0	8.145042082717427E-4
abta	27.0	0.0024300243002430026
obtain	27.0	0.0012136467838360229
difficulty	27.0	0.001469707691470252
collect	27.0	0.0014059570922724432
worry	27.0	0.0016766020864381521
advertising	27.0	0.001776082094461255
refuse	27.0	0.0016584766584766585
thomas	27.0	0.0015696761816173478
cd	27.0	0.001500833796553641
richard	27.0	0.0014298575438224858
vary	27.0	0.0015714119427307648
mallorca	27.0	0.002421307506053269
greek	27.0	0.00200653983353151
amazing	27.0	0.0018274111675126903
duration	28.0	0.00210589651022864
committee	28.0	9.414612824047611E-4
copy	28.0	0.0010594422793143894
operation	28.0	0.0012039903680770554
morocco	28.0	0.0024509803921568627
primary	28.0	0.0012694958287994198
plant	28.0	0.001195457262402869
explain	28.0	0.0011400187288791172
undertake	28.0	0.0013596853299664934
tennis	28.0	0.0022450288646568314
employ	28.0	0.0016010063468465893
cycle	28.0	0.0016916384726921219
cliff	28.0	0.0022185246810870773
expensive	28.0	0.0018871739569993934
carefully	28.0	0.0018635607321131448
peter	28.0	0.0013251301467108376
lively	28.0	0.002238388360380526
charm	28.0	0.0023014959723820483
narrowboat	28.0	0.0025132393860515215
el	28.0	0.0022497187851518562
complaint	28.0	0.0017153709489677142
wall	28.0	0.001335240820219361
saving	28.0	0.0019013988863235095
healthcare	28.0	0.002012361650136553
colour	28.0	0.0012402551381998582
fuel	28.0	0.0017733865349293812
extensive	28.0	0.0016794625719769674
craft	28.0	0.002000714540907467
taste	28.0	0.0018729096989966556
km	28.0	0.0020090406830738324
relationship	28.0	0.001176668347621449
associate	28.0	0.0012987012987012987
picturesque	28.0	0.002363268062120189
process	28.0	6.340436131428184E-4
offering	28.0	0.002098164106406894
exchange	28.0	0.0014958863126402393
maternity	28.0	0.002324230098779779
maintain	28.0	0.00118288200751975
flights	28.0	0.00248403122782115
dog	28.0	0.0015337423312883436
fan	28.0	0.0015477309159250456
husband	28.0	0.0018856488652434506
pretty	28.0	0.0016009148084619783
confidence	28.0	0.0016681560917485851
answer	28.0	0.0010311556308462842
separate	28.0	0.001407601045646491
fort	28.0	0.0022500803600128574
apr	28.0	0.001996150281599772
executive	28.0	0.00121039208057753
overlook	28.0	0.0021357742181540807
places	29.0	0.002476938845234028
lanzarote	29.0	0.0026072102849950553
expense	29.0	0.0019444816950516294
neighbour	29.0	0.001997245179063361
wo	29.0	0.0017600291315166595
official	29.0	0.0013507219375873312
illness	29.0	0.0020013802622498274
brand	29.0	0.0016738816738816739
experienced	29.0	0.002052080384941976
stone	29.0	0.0015433741351782862
secure	29.0	0.0014201762977473066
watersports	29.0	0.002572974891313992
fax	29.0	0.00166189111747851
ref	29.0	0.002107098743006612
respite	29.0	0.002551693796744391
snow	29.0	0.0021430682825894177
prefer	29.0	0.001963705308775731
bond	29.0	0.0019815510761872226
edinburgh	29.0	0.0016544012778823664
rule	29.0	0.0011402508551881414
grand	29.0	0.0019609168976942324
china	29.0	0.0018660317868863007
prove	29.0	0.0013991412167703961
afternoon	29.0	0.00180146602062368
dubai	29.0	0.0025237142111217475
tropical	29.0	0.0023584905660377358
reduce	29.0	0.001083342672494303
income	29.0	0.0015235093249277647
religious	29.0	0.001749939657253198
delay	29.0	0.0018619582664526485
chris	29.0	0.0017194355508122852
afford	29.0	0.0020718725441165966
emergency	29.0	0.001877387194924581
kent	29.0	0.0020281138541156725
luxurious	29.0	0.0024924795874516543
download	30.0	0.0014720314033366045
times	30.0	0.0018433179723502304
test	30.0	9.885655913269846E-4
user	30.0	8.575348730848388E-4
membership	30.0	0.0016326530612244899
haven	30.0	0.002512562814070352
rock	30.0	0.0016050505590926114
practical	30.0	0.0014516597309590631
language	30.0	0.001043333101481533
sunny	30.0	0.0024463834298295685
sickness	30.0	0.0025071034598027745
compensation	30.0	0.0022032902467685076
senior	30.0	0.0015723270440251573
fast	30.0	0.0015024038461538462
campaign	30.0	0.001314809133540781
cala	30.0	0.002676898367091996
impact	30.0	0.0012300123001230013
temporary	30.0	0.0021244954323348204
thousand	30.0	0.0018788751800588714
pet	30.0	0.002129623056718961
character	30.0	0.0012762155953545751
tailor	30.0	0.00233590282644242
establish	30.0	0.0011217049915872126
residence	30.0	0.0022890279261406988
situation	30.0	0.001312910284463895
college	30.0	0.001049721823716715
austria	30.0	0.0025008336112037344
ship	30.0	0.0017245343757185559
websites	30.0	0.0020058839261834715
knowledge	30.0	0.0010515984296130118
apartments	30.0	0.0026654820079964462
related	30.0	0.0016158569427986642
draw	30.0	0.0012107514730809589
mrs	30.0	0.0016610375948175628
tree	30.0	0.0014560986264136292
table	30.0	0.0012290045063498567
attract	30.0	0.0018655556246502084
mon	30.0	0.0023084025854108957
source	30.0	9.90523987189223E-4
usual	31.0	0.0019452811244979919
legal	31.0	0.0012876962698346764
theatre	31.0	0.0016185453975878453
commercial	31.0	0.0015364789849325931
farmhouse	31.0	0.002644599897628391
harbour	31.0	0.002349196726280691
carers	31.0	0.002356339312861052
representative	31.0	0.0017274044355288086
reading	31.0	0.0015925202917908146
boats	31.0	0.0027597258078874746
coastline	31.0	0.0026333673122663948
forum	31.0	0.0014332608997179711
photograph	31.0	0.001754981884057971
dec	31.0	0.0022211076878985454
liability	31.0	0.0020528441825044697
daughter	31.0	0.0018713026681154172
original	31.0	0.0012202322377484747
gain	31.0	0.0013445523941707147
norfolk	31.0	0.0024392163034070344
decision	31.0	0.0010985116938341602
true	31.0	0.001352766625938209
majorca	31.0	0.002785265049415993
italian	31.0	0.00220467961026954
realise	31.0	0.0018083182640144665
focus	31.0	0.0010416666666666667
outstanding	31.0	0.0021131561008861624
document	31.0	0.0010253357147582192
andor	32.0	0.0019500304692260815
theme	32.0	0.0017612416753811438
eat	32.0	0.0016700589739575178
article	32.0	9.696088234402933E-4
conference	32.0	0.0011902990626394881
traffic	32.0	0.0017761989342806395
bear	32.0	0.001378656671405799
spot	32.0	0.0019328340178787146
king	32.0	0.0015003047494022224
advance	32.0	0.0017531364707171423
foot	32.0	0.0015538506361076042
paint	32.0	0.0021433355659745477
charming	32.0	0.0026613439787092482
entitle	32.0	0.0020119459289531594
memorable	32.0	0.002638522427440633
approach	32.0	9.81474665685192E-4
pub	32.0	0.0020401657634682817
autumn	32.0	0.002240425680879367
flat	32.0	0.001971900419028839
mar	32.0	0.0022707919386886176
video	32.0	0.0014151777817088271
stress	32.0	0.0019430445078632583
partnership	32.0	0.0013832454396126913
clean	32.0	0.0017661993597527321
coastal	32.0	0.0024802356223841263
fail	32.0	0.0014922589069203507
regulation	32.0	0.0015316867700555237
responsible	32.0	0.0014643968515467693
weekly	32.0	0.002180876439719212
duty	32.0	0.0016747788768514157
contribution	32.0	0.0016440608302507192
holidaymakers	32.0	0.0028622540250447226
rail	33.0	0.002147878156730018
huge	33.0	0.0017596246134158047
security	33.0	0.0012843465400482602
links	33.0	0.0022728838074247536
catch	33.0	0.0017616912235746316
algarve	33.0	0.002955400322407308
content	33.0	0.001141039383147194
display	33.0	0.0013215329782547756
wine	33.0	0.0021090304850770116
directly	33.0	0.0016253755602620302
race	33.0	0.0015390355377296893
egypt	33.0	0.002608077135857109
length	33.0	0.001858526695201622
damage	33.0	0.001627861089187056
image	33.0	0.0011424614851999308
store	33.0	0.001536312849162011
magazine	33.0	0.0017875521369373273
clothes	33.0	0.002482136141406544
railway	33.0	0.0019638181385384433
jul	33.0	0.0022672621092408108
wait	33.0	0.001554697069631584
promote	33.0	0.001411040321546158
zealand	33.0	0.0025135196892375655
eye	33.0	0.0014525926578043843
corporate	33.0	0.0017615031493541154
enter	33.0	0.0013103557814485387
challenge	33.0	0.0013215859030837004
touring	33.0	0.002833347643169915
son	33.0	0.0015966711825043545
finally	33.0	0.0016347963935400773
aspect	33.0	0.001399609805751124
housing	34.0	0.0017141416687673305
officer	34.0	0.0013109697320223637
enquiry	34.0	0.002144028250725186
glasgow	34.0	0.0021271271271271273
generally	34.0	0.0017460969597370584
lifetime	34.0	0.002678430754687254
visa	34.0	0.0027289509591459987
dot	34.0	0.002779821764369226
pupil	34.0	0.0017295757452436666
investment	34.0	0.0016065016065016065
extremely	34.0	0.0020095750339854603
relevant	34.0	0.001397796415063312
fox	34.0	0.002570499735389733
father	34.0	0.001672899035622909
distance	34.0	0.0018510452961672474
network	34.0	0.001096279099761398
resource	34.0	9.808163854031443E-4
furnish	34.0	0.0027953629861054018
cornish	34.0	0.002897809596863547
body	34.0	0.0010258266956311851
del	34.0	0.0028066699686313356
parcs	34.0	0.0030677614364341783
owners	34.0	0.0029819329942115417
fascinating	34.0	0.002572639225181598
refund	34.0	0.0026875345822464625
alps	34.0	0.0029575504523312456
aug	34.0	0.0023607832245521455
villas	35.0	0.0031280722137813923
floor	35.0	0.0017422470008462343
lunch	35.0	0.002273908523908524
nursery	35.0	0.0027205596579867857
commission	35.0	0.001426126640045636
bbc	35.0	0.0019114193654087707
circumstance	35.0	0.0018942469015532824
stand	35.0	0.0013423333589015877
vehicle	35.0	0.0017306170886075948
celebration	35.0	0.002613110347916978
advertise	35.0	0.002615062761506276
airline	35.0	0.002786846086471853
parttime	35.0	0.002599910860199079
breaks	35.0	0.003104763594429167
update	35.0	0.001404719858725317
delightful	35.0	0.0028785261945883708
sense	35.0	0.0014993788287709377
teacher	35.0	0.0013875673961306692
supplement	35.0	0.002489862701856726
sight	35.0	0.0022612740664168496
hospital	35.0	0.0014933014762351737
promise	35.0	0.0021281770643317524
cent	35.0	0.0019388433414580103
mediterranean	35.0	0.002858776443682104
finance	35.0	0.0018680614859094792
specialise	36.0	0.0024459845087647777
bargain	36.0	0.0030310684516291994
limited	36.0	0.001837109614206981
peak	36.0	0.0025439898240407037
disability	36.0	0.002126277242927175
ideally	36.0	0.0027995956139668715
bonus	36.0	0.0027283061765820387
sit	36.0	0.00162859081655734
release	36.0	0.0013088053515596598
radio	36.0	0.0018574892936380992
absence	36.0	0.0025571814178150304
confirm	36.0	0.0019381931732529343
maximum	36.0	0.002069679199724043
response	36.0	0.0014025791872832821
aviation	36.0	0.002919944845486252
assist	36.0	0.0019513252750826603
competitive	36.0	0.00246828933836133
suggest	36.0	0.0013243571349740647
info	36.0	0.00233402489626556
passenger	36.0	0.0023346303501945525
heritage	36.0	0.0022734449005367857
calendar	36.0	0.002609073778808523
bike	36.0	0.002414648869810182
potential	36.0	0.0014629983338074531
baby	36.0	0.001951219512195122
cross	37.0	0.0016861869388871166
bb	37.0	0.002918211215395536
relate	37.0	0.001361094761624485
serve	37.0	0.0015176996595430493
specific	37.0	0.0014431702940947031
middle	37.0	0.001958708311275807
schedule	37.0	0.0022017256768818803
complex	37.0	0.0019167012018234562
hit	37.0	0.0018898763918684237
treat	37.0	0.0017868353696817501
computer	37.0	0.0012810747178173256
survey	37.0	0.0015964102342839884
purpose	37.0	0.0013824540427439845
stunning	37.0	0.0027531810402559712
artist	37.0	0.0019002619279954805
track	37.0	0.001570258456053983
ready	37.0	0.0020755034498233017
statutory	37.0	0.0024907438572871086
mark	37.0	0.0012807199723087574
historic	37.0	0.0024462809917355373
manchester	37.0	0.002079937039743662
trade	38.0	0.00153578789960797
parks	38.0	0.003209730551566855
raise	38.0	0.001383427988932576
press	38.0	0.0013069647463456579
payable	38.0	0.0028341288782816228
homes	38.0	0.0030962274912409355
black	38.0	0.0015683037556747832
cash	38.0	0.00229732180642041
song	38.0	0.0018665880734846253
supplier	38.0	0.002327860818426856
enjoyable	38.0	0.002936630602782071
war	38.0	0.0013020833333333333
worth	38.0	0.0019173520359251225
effect	38.0	0.0011393619573039097
attractive	38.0	0.002624853215445189
death	38.0	0.0015284369720859141
equip	38.0	0.0027379494199870308
cook	38.0	0.002552391187533584
cultural	39.0	0.002122564493305758
injury	39.0	0.002296278850682996
success	39.0	0.0016315261044176706
partner	39.0	0.0017551755175517552
prise	39.0	0.0026162205675186153
safari	39.0	0.003359751895244659
application	39.0	0.0010167900719574513
clear	39.0	0.0012617684169659322
flexible	39.0	0.002588953797132236
bill	39.0	0.0018423165950210213
field	39.0	0.0012804938109465805
setting	39.0	0.0022448627180107063
exclusive	39.0	0.0028228141285466125
doctor	39.0	0.002034004380932513
workshop	40.0	0.0020233699226061006
describe	40.0	0.001444669170759896
advantage	40.0	0.002141442261363028
hear	40.0	0.001399531157062384
comprehensive	40.0	0.002331681725444477
skill	40.0	0.0011744326022490384
title	40.0	0.0017206521271561923
unit	40.0	0.0014352865190713697
jan	40.0	0.0026624068157614484
union	40.0	0.0017072129748186087
simple	40.0	0.001596041816295587
arrival	40.0	0.0027810609747618716
southern	40.0	0.0025801457782364703
control	40.0	0.0010064665475681253
performance	40.0	0.0012963443090484833
paul	40.0	0.0018689842070834502
childcare	40.0	0.0032120774110656067
forget	40.0	0.0023489341711198544
spectacular	40.0	0.0030358227079538553
ferry	40.0	0.003155818540433925
risk	40.0	0.0013796433621908737
isle	40.0	0.0030866579211358902
details	40.0	0.0030546009927453228
protection	41.0	0.001926872826393458
woman	41.0	0.001304818280185857
grant	41.0	0.0017631375247269287
medium	41.0	0.0016674122575135223
society	41.0	0.001185073850333844
romantic	41.0	0.0033287326459365105
exotic	41.0	0.0034508879723928964
mother	41.0	0.002061855670103093
band	41.0	0.001803704192512428
nature	41.0	0.0016315810418241871
tip	41.0	0.0024237408370773234
box	41.0	0.0017467620995228357
budget	41.0	0.002384968879064627
accord	41.0	0.0017766607444641852
mortgage	41.0	0.0027732683982683985
deliver	41.0	0.001608221542323684
menorca	41.0	0.003688377114069809
library	41.0	0.0015816680811665765
affect	41.0	0.0017730496453900709
highlight	41.0	0.0022673228999612895
ancient	41.0	0.0025221456692913384
leader	41.0	0.001888443646078025
consumer	42.0	0.0022716209638163234
series	42.0	0.0015159171298635675
bird	42.0	0.002306931780731627
provider	42.0	0.0023137946231820187
director	42.0	0.001454192922927775
ca	42.0	0.0017348919823206245
bus	42.0	0.0022879555482922045
residential	42.0	0.002903359601824969
landscape	42.0	0.0025673940949935813
children	42.0	0.0027569909413154787
charity	42.0	0.00206927132088486
door	42.0	0.002050580997949419
force	42.0	0.0013552758954501452
peace	42.0	0.0024447031431897555
message	42.0	0.0015678662087501866
sick	42.0	0.0032144497168222867
football	42.0	0.0024452724732184445
stage	42.0	0.0014810113191579392
practice	42.0	0.0011072737338852126
speak	42.0	0.0016274654163599023
painting	43.0	0.00293956795187312
highly	43.0	0.00216515609264854
allowance	43.0	0.0032462630227993354
player	43.0	0.0016488362283829901
relaxation	43.0	0.003625938106079771
reference	43.0	0.001695917964898442
venue	43.0	0.0025599809489789843
difference	43.0	0.0018810148731408574
united	43.0	0.0017171838185375983
wildlife	43.0	0.002936957858069804
print	43.0	0.0019723865877712033
wild	43.0	0.0028512698096943173
castle	43.0	0.0026464795667159036
dance	43.0	0.0024637598120666932
western	43.0	0.002460939735592056
fire	43.0	0.0017867530956536192
finish	44.0	0.0021364408837096383
expert	44.0	0.0023274266067177993
loss	44.0	0.0021262201604329758
station	44.0	0.0019087280930071143
dive	44.0	0.003290457672749028
invite	44.0	0.0023769650478094105
capital	44.0	0.002269913330581923
boy	44.0	0.002295492487479132
encourage	44.0	0.001740506329113924
regard	44.0	0.0017369335228169904
rise	44.0	0.001906742936384122
opening	44.0	0.002666020358700921
successful	44.0	0.0018911716668099372
spacious	44.0	0.003566218187712757
sunshine	44.0	0.003647214854111406
route	44.0	0.002139349443282929
normal	44.0	0.002239413680781759
wife	44.0	0.0023584905660377358
previous	44.0	0.0019038553069966682
similar	44.0	0.0018099547511312218
cyprus	44.0	0.0037405423786449035
nice	44.0	0.0023694130317716746
comfort	45.0	0.003247456159341849
leading	45.0	0.002610814574147134
easily	45.0	0.002397570461931909
responsibility	45.0	0.0018996158554603403
career	45.0	0.0019510080208107522
competition	45.0	0.0022044775388232987
resident	45.0	0.002388408258585001
story	45.0	0.0017279778818831118
match	45.0	0.0019883351007423116
sound	45.0	0.0016325642141924248
basis	45.0	0.0019149751053236309
marketing	45.0	0.0024011525532255484
reply	45.0	0.0022496625506174075
recently	45.0	0.0019252160520236159
drink	45.0	0.0024340112505408912
talk	45.0	0.0014929334483445027
dinner	46.0	0.003078570472493642
wedding	46.0	0.002920264093448451
compare	46.0	0.0021387390738329924
beauty	46.0	0.0031656458605739454
reservation	46.0	0.003745318352059925
accident	46.0	0.0028825667376864267
port	46.0	0.002903307245645039
nearby	46.0	0.0032584826804561875
court	46.0	0.0016916118118633471
limit	46.0	0.0020310844224655598
active	46.0	0.00247112543647596
session	47.0	0.002105451776194956
memory	47.0	0.002477073890587119
host	47.0	0.002355653568564555
police	47.0	0.0018785722850633518
kind	47.0	0.0018768468972126828
provision	47.0	0.002016734606307659
essential	47.0	0.0022888867244569983
bad	47.0	0.0018141114713601976
foreign	47.0	0.0027712264150943394
civil	47.0	0.0026875571820677035
extend	47.0	0.002484669063226898
prepare	47.0	0.0020369246771257694
lodge	47.0	0.003441206618831454
dream	47.0	0.0029563467102780225
study	47.0	9.070207263885136E-4
estate	47.0	0.002667726189124759
affordable	47.0	0.0035364936042136946
meal	47.0	0.0030801494200144177
concern	48.0	0.001442047707744998
green	48.0	0.0019402562755163912
tel	48.0	0.0023265958993747273
volunteer	48.0	0.002560273095796885
surround	48.0	0.0028400686349920124
happen	48.0	0.0016953941791466515
improve	48.0	0.0016242555495397943
average	48.0	0.0024024024024024023
occasion	48.0	0.002961135101789019
surf	48.0	0.0040013337779259755
excursion	48.0	0.00408371618172537
record	48.0	0.001259644150527476
prior	48.0	0.0025575447570332483
letter	48.0	0.0019466298969908345
item	48.0	0.0019277882645889392
sports	48.0	0.0034609560891196195
itinerary	48.0	0.004071246819338422
register	48.0	0.0021028651537720144
fit	48.0	0.0022079116835326588
size	49.0	0.0018881011097410605
hard	49.0	0.0017749764543939723
wednesday	49.0	0.0027441756272401432
remain	49.0	0.001651388514424373
space	49.0	0.0017479399279420682
interesting	49.0	0.0023744911804613297
yorkshire	49.0	0.0032209294682179713
century	49.0	0.0018367882445552348
demand	49.0	0.0022442062837775946
